"Plot Title: H03"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20157551, SEN S/N: 20150392, LBL: 03OT)","Solar Radiation, W/m² (LGR S/N: 20157551, SEN S/N: 20702163, LBL: 03PYRO)","RH, % (LGR S/N: 20157551, SEN S/N: 20150392, LBL: 03RH)","Water Content, m³/m³ (LGR S/N: 20157551, SEN S/N: 21091567, LBL: 03SM20)","Water Content, m³/m³ (LGR S/N: 20157551, SEN S/N: 21091548, LBL: 03SM40)","Water Content, m³/m³ (LGR S/N: 20157551, SEN S/N: 21091552, LBL: 03SM60)","Water Content, m³/m³ (LGR S/N: 20157551, SEN S/N: 21091551, LBL: 03SM80)","Temp, °C (LGR S/N: 20157551, SEN S/N: 21077385, LBL: 03T20)","Temp, °C (LGR S/N: 20157551, SEN S/N: 21077383, LBL: 03T40)","Temp, °C (LGR S/N: 20157551, SEN S/N: 21094114, LBL: 03T60)","Temp, °C (LGR S/N: 20157551, SEN S/N: 21094104, LBL: 03T80)","Batt, V (LGR S/N: 20157551)"
1608,11/13/21 01:50:55 PM,-2.160,14.4,90.600,0.1261,0.2052,0.1189,0.1009,5.821,7.015,7.594,8.245,4.315
1609,11/13/21 02:00:55 PM,-2.189,13.1,91.300,0.1261,0.2052,0.1194,0.1009,5.821,7.015,7.594,8.245,4.315
1610,11/13/21 02:10:55 PM,-2.218,11.9,91.500,0.1261,0.2052,0.1194,0.1014,5.821,7.015,7.569,8.245,4.315
1611,11/13/21 02:20:55 PM,-2.276,10.6,91.500,0.1261,0.2052,0.1194,0.1014,5.821,7.015,7.569,8.245,4.315
1612,11/13/21 02:30:55 PM,-2.479,9.4,92.300,0.1261,0.2052,0.1194,0.1014,5.821,7.015,7.594,8.245,4.315
1613,11/13/21 02:40:55 PM,-2.537,8.1,92.000,0.1261,0.2052,0.1194,0.1014,5.821,7.015,7.569,8.245,4.315
1614,11/13/21 02:50:55 PM,-2.712,5.6,92.600,0.1261,0.2052,0.1194,0.1014,5.821,7.015,7.569,8.245,4.315
1615,11/13/21 03:00:55 PM,-2.888,3.1,92.000,0.1261,0.2052,0.1194,0.1020,5.821,7.015,7.569,8.245,4.315
1616,11/13/21 03:10:55 PM,-3.006,1.9,92.100,0.1261,0.2052,0.1194,0.1020,5.821,6.990,7.569,8.245,4.315
1617,11/13/21 03:20:55 PM,-3.094,0.6,92.300,0.1261,0.2052,0.1194,0.1020,5.821,6.990,7.569,8.245,4.315
1618,11/13/21 03:30:55 PM,-3.153,0.6,93.500,0.1261,0.2052,0.1194,0.1020,5.821,6.990,7.569,8.245,4.315
1619,11/13/21 03:40:55 PM,-3.212,3.1,93.900,0.1261,0.2052,0.1194,0.1020,5.821,6.990,7.569,8.245,4.321
1620,11/13/21 03:50:55 PM,-3.124,3.1,94.100,0.1256,0.2052,0.1194,0.1020,5.796,6.990,7.569,8.245,4.321
1621,11/13/21 04:00:55 PM,-3.153,3.1,94.300,0.1261,0.2052,0.1194,0.1020,5.796,6.990,7.569,8.245,4.321
1622,11/13/21 04:10:55 PM,-3.124,3.1,94.800,0.1261,0.2047,0.1194,0.1020,5.796,6.990,7.569,8.245,4.321
1623,11/13/21 04:20:55 PM,-3.212,1.9,95.000,0.1261,0.2052,0.1194,0.1020,5.796,6.990,7.569,8.245,4.321
1624,11/13/21 04:30:55 PM,-3.153,3.1,95.300,0.1256,0.2047,0.1194,0.1020,5.796,6.990,7.569,8.245,4.321
1625,11/13/21 04:40:55 PM,-3.242,1.9,95.400,0.1256,0.2047,0.1194,0.1020,5.796,6.990,7.569,8.245,4.321
1626,11/13/21 04:50:55 PM,-3.212,1.9,95.600,0.1256,0.2047,0.1194,0.1020,5.796,6.990,7.569,8.245,4.321
1627,11/13/21 05:00:55 PM,-3.301,0.6,95.700,0.1256,0.2047,0.1194,0.1020,5.796,6.990,7.544,8.220,4.321
1628,11/13/21 05:10:55 PM,-3.330,0.6,95.900,0.1261,0.2047,0.1194,0.1020,5.796,6.990,7.544,8.220,4.321
1629,11/13/21 05:20:55 PM,-3.360,0.6,96.000,0.1256,0.2047,0.1194,0.1020,5.796,6.990,7.544,8.220,4.321
1630,11/13/21 05:30:55 PM,-3.390,0.6,96.300,0.1256,0.2047,0.1194,0.1020,5.796,6.990,7.569,8.245,4.327
1631,11/13/21 05:40:55 PM,-3.449,0.6,96.200,0.1256,0.2047,0.1194,0.1020,5.796,6.965,7.544,8.220,4.321
1632,11/13/21 05:50:55 PM,-3.390,0.6,96.300,0.1256,0.2047,0.1194,0.1020,5.796,6.965,7.544,8.220,4.321
1633,11/13/21 06:00:55 PM,-3.360,0.6,96.600,0.1256,0.2047,0.1194,0.1020,5.796,6.965,7.544,8.220,4.315
1634,11/13/21 06:10:55 PM,-3.330,0.6,96.700,0.1256,0.2047,0.1194,0.1020,5.796,6.965,7.544,8.220,4.321
1635,11/13/21 06:20:55 PM,-3.390,0.6,96.600,0.1256,0.2047,0.1194,0.1025,5.796,6.965,7.544,8.220,4.321
1636,11/13/21 06:30:55 PM,-3.419,0.6,96.600,0.1256,0.2047,0.1194,0.1025,5.796,6.965,7.544,8.220,4.321
1637,11/13/21 06:40:55 PM,-3.538,0.6,96.700,0.1256,0.2047,0.1194,0.1025,5.796,6.965,7.544,8.220,4.321
1638,11/13/21 06:50:55 PM,-3.568,0.6,96.800,0.1256,0.2047,0.1194,0.1025,5.796,6.965,7.544,8.220,4.315
1639,11/13/21 07:00:55 PM,-3.598,0.6,96.900,0.1256,0.2047,0.1194,0.1025,5.796,6.965,7.544,8.220,4.315
1640,11/13/21 07:10:55 PM,-3.598,0.6,97.000,0.1256,0.2047,0.1194,0.1025,5.770,6.965,7.544,8.220,4.321
1641,11/13/21 07:20:55 PM,-3.568,0.6,97.000,0.1256,0.2047,0.1194,0.1025,5.770,6.965,7.544,8.195,4.315
1642,11/13/21 07:30:55 PM,-3.538,0.6,97.100,0.1256,0.2047,0.1194,0.1025,5.770,6.965,7.544,8.195,4.315
1643,11/13/21 07:40:55 PM,-3.508,0.6,97.000,0.1256,0.2043,0.1194,0.1025,5.770,6.965,7.544,8.195,4.321
1644,11/13/21 07:50:55 PM,-3.479,0.6,97.100,0.1256,0.2047,0.1194,0.1025,5.770,6.940,7.544,8.195,4.315
1645,11/13/21 08:00:55 PM,-3.449,0.6,97.200,0.1256,0.2047,0.1194,0.1031,5.770,6.965,7.544,8.195,4.315
1646,11/13/21 08:10:55 PM,-3.449,0.6,97.200,0.1256,0.2043,0.1194,0.1031,5.770,6.940,7.519,8.195,4.315
1647,11/13/21 08:20:55 PM,-3.449,0.6,97.100,0.1256,0.2043,0.1194,0.1031,5.770,6.940,7.519,8.195,4.315
1648,11/13/21 08:30:55 PM,-3.449,0.6,97.100,0.1256,0.2047,0.1194,0.1025,5.770,6.940,7.519,8.195,4.315
1649,11/13/21 08:40:55 PM,-3.449,0.6,97.200,0.1256,0.2043,0.1194,0.1031,5.770,6.940,7.519,8.195,4.315
1650,11/13/21 08:50:55 PM,-3.479,0.6,97.200,0.1256,0.2043,0.1194,0.1031,5.770,6.940,7.519,8.195,4.315
1651,11/13/21 09:00:55 PM,-3.449,0.6,97.200,0.1256,0.2047,0.1194,0.1031,5.770,6.940,7.519,8.195,4.315
1652,11/13/21 09:10:55 PM,-3.479,0.6,97.100,0.1256,0.2043,0.1194,0.1025,5.770,6.940,7.519,8.195,4.315
1653,11/13/21 09:20:55 PM,-3.508,0.6,97.000,0.1256,0.2043,0.1194,0.1031,5.770,6.940,7.519,8.195,4.315
1654,11/13/21 09:30:55 PM,-3.508,0.6,97.000,0.1256,0.2043,0.1194,0.1031,5.770,6.940,7.519,8.195,4.315
1655,11/13/21 09:40:55 PM,-3.449,0.6,97.100,0.1256,0.2043,0.1194,0.1031,5.770,6.940,7.519,8.195,4.315
1656,11/13/21 09:50:55 PM,-3.449,0.6,97.200,0.1256,0.2047,0.1194,0.1031,5.745,6.940,7.519,8.195,4.315
1657,11/13/21 10:00:55 PM,-3.449,0.6,97.200,0.1256,0.2043,0.1194,0.1031,5.745,6.940,7.519,8.195,4.315
1658,11/13/21 10:10:55 PM,-3.419,0.6,97.200,0.1256,0.2043,0.1194,0.1031,5.745,6.940,7.519,8.170,4.315
1659,11/13/21 10:20:55 PM,-3.419,0.6,97.100,0.1256,0.2043,0.1194,0.1031,5.745,6.940,7.494,8.170,4.333
1660,11/13/21 10:30:55 PM,-3.419,0.6,97.200,0.1256,0.2043,0.1194,0.1031,5.745,6.914,7.494,8.170,4.315
1661,11/13/21 10:40:55 PM,-3.449,0.6,97.000,0.1256,0.2043,0.1194,0.1031,5.745,6.914,7.494,8.170,4.315
1662,11/13/21 10:50:55 PM,-3.479,0.6,97.000,0.1256,0.2043,0.1194,0.1031,5.745,6.914,7.494,8.170,4.315
1663,11/13/21 11:00:55 PM,-3.508,0.6,96.900,0.1256,0.2043,0.1194,0.1031,5.745,6.914,7.494,8.170,4.315
1664,11/13/21 11:10:55 PM,-3.538,0.6,96.800,0.1256,0.2043,0.1194,0.1031,5.745,6.914,7.494,8.170,4.315
1665,11/13/21 11:20:55 PM,-3.538,0.6,96.800,0.1251,0.2043,0.1194,0.1031,5.745,6.914,7.494,8.170,4.315
1666,11/13/21 11:30:55 PM,-3.568,0.6,96.900,0.1251,0.2043,0.1194,0.1031,5.745,6.914,7.494,8.170,4.315
1667,11/13/21 11:40:55 PM,-3.598,0.6,96.900,0.1251,0.2043,0.1199,0.1036,5.745,6.914,7.494,8.170,4.315
1668,11/13/21 11:50:55 PM,-3.627,0.6,96.900,0.1251,0.2043,0.1194,0.1036,5.745,6.914,7.494,8.170,4.315
1669,11/14/21 12:00:55 AM,-3.687,0.6,96.900,0.1251,0.2043,0.1199,0.1031,5.745,6.914,7.494,8.170,4.315
1670,11/14/21 12:10:55 AM,-3.747,0.6,96.700,0.1246,0.2043,0.1194,0.1036,5.745,6.914,7.494,8.170,4.315
1671,11/14/21 12:20:55 AM,-3.747,0.6,96.700,0.1246,0.2043,0.1194,0.1036,5.719,6.914,7.494,8.170,4.315
1672,11/14/21 12:30:55 AM,-3.777,0.6,96.800,0.1246,0.2043,0.1194,0.1036,5.745,6.914,7.494,8.170,4.315
1673,11/14/21 12:40:55 AM,-3.777,0.6,96.900,0.1246,0.2043,0.1194,0.1036,5.745,6.914,7.494,8.170,4.315
1674,11/14/21 12:50:55 AM,-3.807,0.6,96.800,0.1246,0.2043,0.1194,0.1036,5.719,6.914,7.494,8.145,4.315
1675,11/14/21 01:00:55 AM,-3.836,0.6,96.700,0.1246,0.2043,0.1194,0.1036,5.719,6.914,7.494,8.145,4.315
1676,11/14/21 01:10:55 AM,-3.866,0.6,96.700,0.1246,0.2043,0.1194,0.1036,5.719,6.889,7.469,8.145,4.315
1677,11/14/21 01:20:55 AM,-3.836,0.6,96.900,0.1246,0.2043,0.1194,0.1036,5.719,6.889,7.469,8.145,4.315
1678,11/14/21 01:30:55 AM,-3.866,0.6,96.800,0.1242,0.2043,0.1194,0.1036,5.719,6.889,7.469,8.145,4.315
1679,11/14/21 01:40:55 AM,-3.896,0.6,96.800,0.1242,0.2043,0.1194,0.1036,5.719,6.889,7.469,8.145,4.315
1680,11/14/21 01:50:55 AM,-3.926,0.6,96.800,0.1246,0.2043,0.1194,0.1036,5.719,6.889,7.469,8.145,4.315
1681,11/14/21 02:00:55 AM,-3.956,0.6,96.800,0.1246,0.2043,0.1194,0.1036,5.719,6.889,7.469,8.145,4.315
1682,11/14/21 02:10:55 AM,-3.986,0.6,96.800,0.1242,0.2043,0.1194,0.1042,5.719,6.889,7.469,8.145,4.315
1683,11/14/21 02:20:55 AM,-3.986,0.6,97.000,0.1242,0.2043,0.1194,0.1042,5.719,6.889,7.469,8.145,4.315
1684,11/14/21 02:30:55 AM,-3.956,0.6,96.900,0.1246,0.2043,0.1194,0.1042,5.719,6.889,7.469,8.145,4.315
1685,11/14/21 02:40:55 AM,-3.986,0.6,96.900,0.1246,0.2043,0.1194,0.1042,5.719,6.889,7.469,8.145,4.333
1686,11/14/21 02:50:55 AM,-3.986,0.6,96.900,0.1246,0.2038,0.1194,0.1042,5.719,6.889,7.469,8.145,4.315
1687,11/14/21 03:00:55 AM,-3.986,0.6,96.800,0.1242,0.2038,0.1194,0.1042,5.719,6.889,7.469,8.145,4.315
1688,11/14/21 03:10:55 AM,-3.986,0.6,96.800,0.1242,0.2038,0.1194,0.1042,5.693,6.889,7.469,8.145,4.315
1689,11/14/21 03:20:55 AM,-4.106,0.6,96.700,0.1242,0.2043,0.1194,0.1042,5.693,6.889,7.469,8.145,4.315
1690,11/14/21 03:30:55 AM,-4.167,0.6,96.500,0.1242,0.2038,0.1194,0.1042,5.693,6.889,7.444,8.145,4.315
1691,11/14/21 03:40:55 AM,-4.197,0.6,96.300,0.1242,0.2038,0.1194,0.1042,5.693,6.864,7.444,8.145,4.315
1692,11/14/21 03:50:55 AM,-4.257,0.6,96.400,0.1242,0.2038,0.1194,0.1042,5.693,6.864,7.444,8.145,4.315
1693,11/14/21 04:00:55 AM,-4.348,0.6,96.200,0.1242,0.2038,0.1194,0.1042,5.693,6.864,7.444,8.120,4.315
1694,11/14/21 04:10:55 AM,-4.499,0.6,96.000,0.1246,0.2038,0.1194,0.1042,5.693,6.864,7.444,8.120,4.315
1695,11/14/21 04:20:55 AM,-4.560,0.6,96.100,0.1242,0.2043,0.1194,0.1042,5.693,6.864,7.444,8.120,4.315
1696,11/14/21 04:30:55 AM,-4.621,0.6,96.100,0.1242,0.2038,0.1194,0.1042,5.693,6.864,7.444,8.120,4.315
1697,11/14/21 04:40:55 AM,-4.712,0.6,96.000,0.1242,0.2038,0.1194,0.1042,5.693,6.864,7.444,8.120,4.315
1698,11/14/21 04:50:55 AM,-4.743,0.6,96.100,0.1242,0.2038,0.1194,0.1047,5.693,6.864,7.444,8.120,4.345
1699,11/14/21 05:00:55 AM,-4.712,0.6,96.300,0.1242,0.2038,0.1194,0.1047,5.693,6.864,7.444,8.120,4.315
1700,11/14/21 05:10:55 AM,-4.712,0.6,96.500,0.1242,0.2038,0.1194,0.1047,5.693,6.864,7.444,8.120,4.315
1701,11/14/21 05:20:55 AM,-4.773,0.6,96.200,0.1242,0.2038,0.1194,0.1047,5.693,6.864,7.444,8.120,4.315
1702,11/14/21 05:30:55 AM,-4.895,0.6,96.300,0.1242,0.2038,0.1194,0.1047,5.693,6.864,7.444,8.120,4.315
1703,11/14/21 05:40:55 AM,-5.049,0.6,96.100,0.1242,0.2038,0.1194,0.1047,5.693,6.864,7.444,8.120,4.315
1704,11/14/21 05:50:55 AM,-5.141,0.6,96.200,0.1242,0.2038,0.1194,0.1047,5.693,6.864,7.444,8.120,4.315
1705,11/14/21 06:00:55 AM,-5.079,0.6,96.500,0.1242,0.2038,0.1194,0.1047,5.668,6.864,7.444,8.120,4.315
1706,11/14/21 06:10:55 AM,-4.987,0.6,96.600,0.1242,0.2038,0.1194,0.1047,5.668,6.864,7.444,8.120,4.315
1707,11/14/21 06:20:55 AM,-4.865,0.6,96.700,0.1242,0.2038,0.1194,0.1047,5.668,6.864,7.444,8.120,4.315
1708,11/14/21 06:30:55 AM,-4.926,0.6,96.600,0.1242,0.2038,0.1194,0.1047,5.668,6.839,7.444,8.120,4.315
1709,11/14/21 06:40:55 AM,-5.018,0.6,96.500,0.1242,0.2038,0.1194,0.1047,5.668,6.839,7.444,8.120,4.315
1710,11/14/21 06:50:55 AM,-5.018,0.6,96.500,0.1242,0.2038,0.1189,0.1047,5.668,6.839,7.444,8.095,4.315
1711,11/14/21 07:00:55 AM,-4.957,0.6,96.700,0.1242,0.2038,0.1194,0.1047,5.668,6.839,7.419,8.095,4.315
1712,11/14/21 07:10:55 AM,-4.957,0.6,96.700,0.1242,0.2038,0.1194,0.1047,5.668,6.839,7.419,8.095,4.315
1713,11/14/21 07:20:55 AM,-4.987,0.6,96.800,0.1242,0.2038,0.1194,0.1047,5.668,6.839,7.419,8.095,4.315
1714,11/14/21 07:30:55 AM,-4.987,0.6,96.900,0.1242,0.2038,0.1194,0.1047,5.668,6.839,7.419,8.095,4.315
1715,11/14/21 07:40:55 AM,-4.957,0.6,96.900,0.1242,0.2038,0.1194,0.1047,5.668,6.839,7.419,8.095,4.315
1716,11/14/21 07:50:55 AM,-4.926,0.6,96.900,0.1242,0.2038,0.1194,0.1047,5.668,6.839,7.419,8.095,4.315
1717,11/14/21 08:00:55 AM,-4.895,0.6,96.900,0.1242,0.2038,0.1189,0.1053,5.668,6.839,7.419,8.095,4.315
1718,11/14/21 08:10:55 AM,-4.834,0.6,96.900,0.1242,0.2038,0.1194,0.1053,5.668,6.839,7.419,8.095,4.315
1719,11/14/21 08:20:55 AM,-4.773,0.6,96.900,0.1246,0.2038,0.1194,0.1053,5.668,6.839,7.419,8.095,4.315
1720,11/14/21 08:30:55 AM,-4.712,0.6,96.900,0.1242,0.2038,0.1194,0.1053,5.668,6.839,7.419,8.095,4.315
1721,11/14/21 08:40:55 AM,-4.682,0.6,96.900,0.1242,0.2038,0.1194,0.1053,5.642,6.839,7.419,8.095,4.315
1722,11/14/21 08:50:55 AM,-4.560,0.6,97.000,0.1242,0.2038,0.1194,0.1053,5.642,6.813,7.419,8.095,4.315
1723,11/14/21 09:00:55 AM,-4.408,0.6,96.900,0.1242,0.2038,0.1194,0.1053,5.642,6.813,7.419,8.095,4.315
1724,11/14/21 09:10:55 AM,-4.287,1.9,96.800,0.1242,0.2038,0.1194,0.1053,5.642,6.813,7.393,8.095,4.315
1725,11/14/21 09:20:55 AM,-4.106,1.9,96.700,0.1242,0.2035,0.1194,0.1053,5.642,6.813,7.393,8.095,4.315
1726,11/14/21 09:30:55 AM,-3.926,3.1,96.700,0.1242,0.2038,0.1194,0.1053,5.642,6.813,7.393,8.070,4.315
1727,11/14/21 09:40:55 AM,-3.747,4.4,96.500,0.1242,0.2038,0.1194,0.1053,5.642,6.839,7.393,8.095,4.315
1728,11/14/21 09:50:55 AM,-3.598,4.4,96.500,0.1242,0.2038,0.1194,0.1053,5.642,6.813,7.393,8.070,4.315
1729,11/14/21 10:00:55 AM,-3.538,5.6,96.100,0.1242,0.2038,0.1194,0.1053,5.642,6.813,7.393,8.070,4.315
1730,11/14/21 10:10:55 AM,-3.360,8.1,95.900,0.1242,0.2038,0.1194,0.1053,5.642,6.813,7.393,8.070,4.315
1731,11/14/21 10:20:55 AM,-3.183,9.4,95.500,0.1242,0.2038,0.1194,0.1053,5.642,6.813,7.393,8.070,4.315
1732,11/14/21 10:30:55 AM,-3.153,9.4,95.100,0.1246,0.2038,0.1194,0.1053,5.642,6.813,7.393,8.070,4.315
1733,11/14/21 10:40:55 AM,-2.771,9.4,95.300,0.1242,0.2038,0.1194,0.1053,5.642,6.813,7.393,8.070,4.315
1734,11/14/21 10:50:55 AM,-2.683,10.6,94.800,0.1242,0.2038,0.1194,0.1053,5.642,6.813,7.393,8.070,4.315
1735,11/14/21 11:00:55 AM,-2.800,9.4,94.400,0.1242,0.2038,0.1194,0.1053,5.642,6.813,7.393,8.070,4.315
1736,11/14/21 11:10:55 AM,-2.450,13.1,94.700,0.1242,0.2038,0.1194,0.1053,5.642,6.813,7.393,8.070,4.315
1737,11/14/21 11:20:55 AM,-2.363,13.1,94.000,0.1242,0.2038,0.1194,0.1053,5.642,6.813,7.368,8.070,4.315
1738,11/14/21 11:30:55 AM,-2.508,8.1,93.800,0.1246,0.2038,0.1194,0.1053,5.642,6.813,7.368,8.070,4.315
1739,11/14/21 11:40:55 AM,-2.305,13.1,93.700,0.1242,0.2038,0.1194,0.1058,5.642,6.813,7.368,8.045,4.315
1740,11/14/21 11:50:55 AM,-2.218,10.6,93.400,0.1242,0.2038,0.1194,0.1053,5.616,6.788,7.368,8.045,4.333
1741,11/14/21 12:00:55 PM,-2.189,13.1,92.900,0.1242,0.2038,0.1194,0.1058,5.616,6.813,7.368,8.045,4.315
1742,11/14/21 12:10:55 PM,-2.073,13.1,92.200,0.1242,0.2038,0.1194,0.1058,5.616,6.788,7.368,8.045,4.315
1743,11/14/21 12:20:55 PM,-1.929,11.9,91.900,0.1242,0.2038,0.1194,0.1058,5.616,6.788,7.368,8.045,4.315
1744,11/14/21 12:30:55 PM,-1.871,11.9,91.500,0.1242,0.2035,0.1194,0.1058,5.616,6.788,7.368,8.045,4.315
1745,11/14/21 12:40:55 PM,-2.044,8.1,91.700,0.1242,0.2038,0.1194,0.1058,5.616,6.788,7.368,8.045,4.315
1746,11/14/21 12:50:55 PM,-2.102,8.1,92.000,0.1242,0.2035,0.1194,0.1058,5.616,6.788,7.368,8.045,4.315
1747,11/14/21 01:00:55 PM,-2.073,9.4,92.000,0.1242,0.2038,0.1194,0.1058,5.616,6.788,7.368,8.045,4.315
1748,11/14/21 01:10:55 PM,-2.073,9.4,91.800,0.1242,0.2035,0.1194,0.1058,5.616,6.788,7.368,8.045,4.315
1749,11/14/21 01:20:55 PM,-2.363,8.1,91.800,0.1242,0.2038,0.1194,0.1058,5.616,6.788,7.368,8.045,4.315
1750,11/14/21 01:30:55 PM,-2.450,9.4,91.700,0.1242,0.2038,0.1194,0.1058,5.616,6.788,7.368,8.045,4.315
1751,11/14/21 01:40:55 PM,-2.160,13.1,92.100,0.1242,0.2035,0.1194,0.1058,5.616,6.788,7.368,8.045,4.315
1752,11/14/21 01:50:55 PM,-2.247,10.6,91.500,0.1242,0.2035,0.1194,0.1058,5.616,6.788,7.343,8.045,4.315
1753,11/14/21 02:00:55 PM,-2.218,9.4,91.600,0.1242,0.2035,0.1194,0.1058,5.591,6.788,7.343,8.045,4.315
1754,11/14/21 02:10:55 PM,-2.160,11.9,91.900,0.1242,0.2035,0.1194,0.1058,5.591,6.788,7.343,8.045,4.315
1755,11/14/21 02:20:55 PM,-1.900,15.6,92.200,0.1242,0.2035,0.1194,0.1058,5.591,6.788,7.343,8.045,4.315
1756,11/14/21 02:30:55 PM,-1.900,18.1,90.800,0.1242,0.2035,0.1194,0.1058,5.591,6.763,7.343,8.045,4.315
1757,11/14/21 02:40:55 PM,-2.015,14.4,90.900,0.1242,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.045,4.315
1758,11/14/21 02:50:55 PM,-2.421,9.4,91.000,0.1242,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.045,4.315
1759,11/14/21 03:00:55 PM,-2.334,9.4,91.600,0.1242,0.2035,0.1194,0.1058,5.591,6.763,7.343,8.045,4.315
1760,11/14/21 03:10:55 PM,-2.421,8.1,92.000,0.1242,0.2035,0.1194,0.1058,5.591,6.763,7.343,8.020,4.315
1761,11/14/21 03:20:55 PM,-2.888,4.4,92.000,0.1242,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.020,4.315
1762,11/14/21 03:30:55 PM,-2.976,4.4,93.100,0.1242,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.020,4.315
1763,11/14/21 03:40:55 PM,-2.976,4.4,93.500,0.1242,0.2035,0.1194,0.1058,5.591,6.763,7.343,8.020,4.315
1764,11/14/21 03:50:55 PM,-3.035,3.1,93.800,0.1242,0.2035,0.1194,0.1058,5.591,6.763,7.343,8.020,4.315
1765,11/14/21 04:00:55 PM,-3.094,3.1,93.800,0.1242,0.2035,0.1194,0.1058,5.591,6.763,7.343,8.020,4.315
1766,11/14/21 04:10:55 PM,-3.153,4.4,93.400,0.1242,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.020,4.315
1767,11/14/21 04:20:55 PM,-3.271,3.1,93.100,0.1242,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.020,4.315
1768,11/14/21 04:30:55 PM,-3.330,1.9,93.600,0.1242,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.020,4.315
1769,11/14/21 04:40:55 PM,-3.479,1.9,93.300,0.1242,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.020,4.315
1770,11/14/21 04:50:55 PM,-3.538,0.6,93.800,0.1242,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.020,4.315
1771,11/14/21 05:00:55 PM,-3.627,0.6,93.900,0.1242,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.020,4.315
1772,11/14/21 05:10:55 PM,-3.747,0.6,94.100,0.1242,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.020,4.315
1773,11/14/21 05:20:55 PM,-3.836,0.6,94.200,0.1242,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.020,4.315
1774,11/14/21 05:30:55 PM,-3.926,0.6,94.300,0.1242,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.020,4.315
1775,11/14/21 05:40:55 PM,-3.986,0.6,94.500,0.1242,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.020,4.321
1776,11/14/21 05:50:55 PM,-4.076,0.6,94.600,0.1246,0.2035,0.1194,0.1064,5.591,6.763,7.343,8.020,4.321
1777,11/14/21 06:00:55 PM,-4.076,0.6,94.900,0.1242,0.2035,0.1194,0.1064,5.565,6.763,7.343,8.020,4.315
1778,11/14/21 06:10:55 PM,-4.106,0.6,95.100,0.1242,0.2035,0.1194,0.1064,5.565,6.737,7.343,8.020,4.315
1779,11/14/21 06:20:55 PM,-4.137,0.6,95.300,0.1242,0.2035,0.1194,0.1064,5.565,6.737,7.343,8.020,4.321
1780,11/14/21 06:30:55 PM,-4.257,0.6,95.300,0.1242,0.2035,0.1189,0.1064,5.565,6.737,7.318,8.020,4.321
1781,11/14/21 06:40:55 PM,-4.378,0.6,95.000,0.1246,0.2035,0.1194,0.1064,5.565,6.737,7.318,8.020,4.321
1782,11/14/21 06:50:55 PM,-4.530,0.6,94.900,0.1246,0.2035,0.1189,0.1064,5.565,6.737,7.318,7.995,4.315
1783,11/14/21 07:00:55 PM,-4.651,0.6,95.000,0.1246,0.2035,0.1189,0.1064,5.565,6.737,7.318,7.995,4.321
1784,11/14/21 07:10:55 PM,-4.743,0.6,94.900,0.1246,0.2035,0.1189,0.1064,5.565,6.737,7.318,7.995,4.315
1785,11/14/21 07:20:55 PM,-4.743,0.6,95.000,0.1246,0.2035,0.1194,0.1064,5.565,6.737,7.318,7.995,4.315
1786,11/14/21 07:30:55 PM,-4.773,0.6,95.000,0.1246,0.2035,0.1189,0.1064,5.565,6.737,7.318,7.995,4.315
1787,11/14/21 07:40:55 PM,-4.804,0.6,95.300,0.1246,0.2035,0.1189,0.1064,5.565,6.737,7.318,7.995,4.315
1788,11/14/21 07:50:55 PM,-4.834,0.6,95.400,0.1246,0.2035,0.1189,0.1064,5.565,6.737,7.318,7.995,4.315
1789,11/14/21 08:00:55 PM,-4.834,0.6,95.300,0.1242,0.2035,0.1189,0.1064,5.565,6.737,7.318,7.995,4.315
1790,11/14/21 08:10:55 PM,-4.804,0.6,95.500,0.1242,0.2035,0.1189,0.1064,5.565,6.737,7.318,7.995,4.315
1791,11/14/21 08:20:55 PM,-4.834,0.6,95.600,0.1246,0.2035,0.1189,0.1064,5.565,6.737,7.318,7.995,4.315
1792,11/14/21 08:30:55 PM,-4.865,0.6,95.600,0.1242,0.2035,0.1189,0.1069,5.565,6.737,7.318,7.995,4.315
1793,11/14/21 08:40:55 PM,-4.957,0.6,95.400,0.1246,0.2035,0.1189,0.1064,5.565,6.737,7.318,7.995,4.315
1794,11/14/21 08:50:55 PM,-4.987,0.6,95.300,0.1242,0.2035,0.1189,0.1064,5.565,6.712,7.318,7.995,4.315
1795,11/14/21 09:00:55 PM,-5.079,0.6,95.300,0.1246,0.2035,0.1189,0.1064,5.539,6.712,7.318,7.995,4.315
1796,11/14/21 09:10:55 PM,-5.141,0.6,95.400,0.1246,0.2035,0.1189,0.1069,5.539,6.712,7.318,7.995,4.315
